Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
4777;73,62;248,23;0,00;0,00;0,00;0,25;0,00;0,00;406;172;84;30;21;515;864
4778;83,38;346,72;0,00;0,00;0,00;0,35;0,00;0,00;302;106;135;37;39;606;475
4779;75,24;232,65;0,00;0,00;0,00;0,23;0,00;0,00;408;72;145;44;32;981;270
4780;14,49;-375,53;0,00;0,00;0,00;-0,38;0,00;0,00;401;178;138;18;16;572;661
4781;57,26;67,33;0,00;0,00;0,00;0,07;0,00;0,00;445;28;49;43;20;936;877
4782;45,90;-49,66;0,00;0,00;0,00;-0,05;0,00;0,00;261;185;60;13;24;713;833
4783;77,58;284,90;0,00;0,00;0,00;0,28;0,00;0,00;306;143;43;15;29;751;193
4784;57,71;59,41;0,00;0,00;0,00;0,06;0,00;0,00;347;73;137;27;32;363;409
4785;39,07;-62,73;0,00;0,00;0,00;-0,06;0,00;0,00;66;120;65;36;25;752;946
4786;9,42;-375,88;0,00;0,00;0,00;-0,38;0,00;0,00;311;106;90;44;24;264;238
4787;54,09;27,98;0,00;0,00;0,00;0,03;0,00;0,00;271;23;91;21;32;870;798
4788;53,45;-3,34;0,00;0,00;0,00;-0,00;0,00;0,00;255;97;20;36;28;738;701
4789;38,69;-114,19;0,00;0,00;0,00;-0,11;0,00;0,00;275;24;50;24;25;581;569
4790;82,19;329,86;0,00;0,00;0,00;0,33;0,00;0,00;207;53;67;47;33;898;597
4791;64,32;162,17;0,00;0,00;0,00;0,16;0,00;0,00;425;102;45;15;30;139;125
4792;71,50;160,27;0,00;0,00;0,00;0,16;0,00;0,00;483;78;84;42;30;663;642
4793;44,82;-110,36;0,00;0,00;0,00;-0,11;0,00;0,00;195;12;57;23;18;678;840
4794;23,57;-327,94;0,00;0,00;0,00;-0,33;0,00;0,00;341;96;49;40;36;790;991
4795;76,22;162,44;0,00;0,00;0,00;0,16;0,00;0,00;66;168;151;48;23;187;465
4796;44,63;-61,06;0,00;0,00;0,00;-0,06;0,00;0,00;241;152;58;15;31;246;771
4797;50,30;12,79;0,00;0,00;0,00;0,01;0,00;0,00;330;110;188;25;20;370;870
4798;28,52;-192,13;0,00;0,00;0,00;-0,19;0,00;0,00;235;65;199;39;22;676;902
4799;52,89;27,73;0,00;0,00;0,00;0,03;0,00;0,00;89;26;59;38;19;830;154
4800;69,80;146,66;0,00;0,00;0,00;0,15;0,00;0,00;353;49;143;38;23;230;237
4801;62,71;96,58;0,00;0,00;0,00;0,10;0,00;0,00;176;158;83;41;15;641;866
4802;63,06;110,78;0,00;0,00;0,00;0,11;0,00;0,00;244;170;64;49;23;275;762
4803;25,82;-200,71;0,00;0,00;0,00;-0,20;0,00;0,00;17;172;14;26;29;579;115
4804;71,48;243,56;0,00;0,00;0,00;0,24;0,00;0,00;380;144;66;42;38;929;528
4805;78,30;306,02;0,00;0,00;0,00;0,31;0,00;0,00;434;29;85;35;30;721;200
4806;51,31;116,57;0,00;0,00;0,00;0,12;0,00;0,00;15;159;33;18;32;115;120
4807;49,02;26,15;0,00;0,00;0,00;0,03;0,00;0,00;117;185;169;41;26;500;319
4808;33,69;-165,67;0,00;0,00;0,00;-0,17;0,00;0,00;445;41;173;11;37;745;913
4809;27,04;-269,30;0,00;0,00;0,00;-0,27;0,00;0,00;14;122;61;36;29;163;279
4810;42,05;-138,09;0,00;0,00;0,00;-0,14;0,00;0,00;358;84;176;24;22;513;473
4811;48,78;-106,18;0,00;0,00;0,00;-0,11;0,00;0,00;466;194;50;42;26;223;579
4812;62,43;185,87;0,00;0,00;0,00;0,19;0,00;0,00;372;188;177;42;18;304;776
4813;64,50;134,95;0,00;0,00;0,00;0,13;0,00;0,00;235;40;50;44;20;830;579
4814;94,91;436,08;0,00;0,00;0,00;0,44;0,00;0,00;13;49;104;38;28;917;333
4815;67,94;249,56;0,00;0,00;0,00;0,25;0,00;0,00;276;117;134;20;37;579;325
4816;45,77;-64,44;0,00;0,00;0,00;-0,06;0,00;0,00;19;178;50;22;26;812;181
4817;74,09;300,10;0,00;0,00;0,00;0,30;0,00;0,00;223;159;90;32;32;514;797
4818;43,55;-66,77;0,00;0,00;0,00;-0,07;0,00;0,00;240;26;65;46;16;866;476
4819;39,89;-74,67;0,00;0,00;0,00;-0,07;0,00;0,00;48;114;150;23;19;858;363
4820;66,18;146,32;0,00;0,00;0,00;0,15;0,00;0,00;463;175;118;15;25;996;704
4821;79,33;312,01;0,00;0,00;0,00;0,31;0,00;0,00;162;129;38;31;17;896;395
4822;36,66;-196,98;0,00;0,00;0,00;-0,20;0,00;0,00;263;32;129;19;38;754;942
4823;74,97;257,12;0,00;0,00;0,00;0,26;0,00;0,00;401;168;182;21;39;557;698
4824;59,27;161,70;0,00;0,00;0,00;0,16;0,00;0,00;229;57;104;30;33;993;352
4825;50,01;-35,48;0,00;0,00;0,00;-0,04;0,00;0,00;277;48;193;25;16;400;181
4826;85,58;379,47;0,00;0,00;0,00;0,38;0,00;0,00;53;17;41;23;33;172;276
4827;44,61;-52,87;0,00;0,00;0,00;-0,05;0,00;0,00;460;88;65;37;24;970;888
4828;40,02;-27,67;0,00;0,00;0,00;-0,03;0,00;0,00;123;143;180;34;39;269;933
4829;40,68;-58,42;0,00;0,00;0,00;-0,06;0,00;0,00;356;142;126;33;35;161;237
4830;81,68;264,00;0,00;0,00;0,00;0,26;0,00;0,00;484;173;27;38;23;471;179
4831;61,03;126,87;0,00;0,00;0,00;0,13;0,00;0,00;76;172;150;32;25;400;471
4832;60,09;137,97;0,00;0,00;0,00;0,14;0,00;0,00;414;44;54;22;29;896;793
4833;37,04;-171,24;0,00;0,00;0,00;-0,17;0,00;0,00;319;127;153;34;19;355;879
4834;37,26;-64,55;0,00;0,00;0,00;-0,06;0,00;0,00;279;10;154;44;25;568;977
4835;25,90;-247,02;0,00;0,00;0,00;-0,25;0,00;0,00;321;62;48;40;27;238;674
4836;41,92;-154,89;0,00;0,00;0,00;-0,15;0,00;0,00;401;40;192;44;19;904;191
4837;45,54;-3,89;0,00;0,00;0,00;-0,00;0,00;0,00;470;93;34;20;16;127;719
4838;39,09;-94,22;0,00;0,00;0,00;-0,09;0,00;0,00;486;120;194;48;17;202;809
4839;34,51;-244,33;0,00;0,00;0,00;-0,24;0,00;0,00;324;161;11;35;34;720;371
4840;59,82;136,31;0,00;0,00;0,00;0,14;0,00;0,00;211;46;48;19;21;523;890
4841;5,20;-476,06;0,00;0,00;0,00;-0,48;0,00;0,00;384;139;188;44;32;209;660
4842;61,49;125,19;0,00;0,00;0,00;0,13;0,00;0,00;219;144;106;20;19;525;921
4843;37,59;-86,70;0,00;0,00;0,00;-0,09;0,00;0,00;378;50;199;44;15;845;373
4844;46,97;-9,30;0,00;0,00;0,00;-0,01;0,00;0,00;60;101;37;19;21;132;446
4845;39,06;-57,26;0,00;0,00;0,00;-0,06;0,00;0,00;454;49;138;25;24;972;126
4846;76,86;253,24;0,00;0,00;0,00;0,25;0,00;0,00;368;177;103;41;19;300;329
4847;38,01;-168,77;0,00;0,00;0,00;-0,17;0,00;0,00;438;35;194;45;24;746;266
4848;64,15;-14,86;0,00;0,00;0,00;-0,01;0,00;0,00;95;144;27;46;33;795;630
4849;58,10;137,44;0,00;0,00;0,00;0,14;0,00;0,00;155;98;169;40;33;214;270
4850;71,37;217,67;0,00;0,00;0,00;0,22;0,00;0,00;222;198;133;48;16;527;352
4851;71,15;133,87;0,00;0,00;0,00;0,13;0,00;0,00;265;109;64;42;19;115;522
4852;54,55;68,80;0,00;0,00;0,00;0,07;0,00;0,00;154;115;81;24;28;282;912
4853;54,99;21,93;0,00;0,00;0,00;0,02;0,00;0,00;446;96;32;33;28;321;188
4854;53,68;143,83;0,00;0,00;0,00;0,14;0,00;0,00;490;81;91;35;35;351;756
4855;73,42;252,64;0,00;0,00;0,00;0,25;0,00;0,00;293;77;45;34;23;493;941
4856;50,65;-12,93;0,00;0,00;0,00;-0,01;0,00;0,00;341;36;117;29;37;818;123
4857;48,81;-4,34;0,00;0,00;0,00;-0,00;0,00;0,00;466;122;15;15;15;688;512
4858;50,53;-8,37;0,00;0,00;0,00;-0,01;0,00;0,00;102;55;128;23;22;139;593
4859;18,94;-308,77;0,00;0,00;0,00;-0,31;0,00;0,00;217;103;31;22;30;385;619
4860;55,76;103,81;0,00;0,00;0,00;0,10;0,00;0,00;255;67;20;26;19;967;737
4861;49,16;-78,58;0,00;0,00;0,00;-0,08;0,00;0,00;479;66;142;43;27;210;160
4862;37,85;-66,66;0,00;0,00;0,00;-0,07;0,00;0,00;130;173;192;18;19;166;183
4863;13,48;-237,85;0,00;0,00;0,00;-0,24;0,00;0,00;245;160;162;26;39;575;551
4864;44,59;-65,73;0,00;0,00;0,00;-0,07;0,00;0,00;399;14;166;22;29;820;284
4865;31,50;-171,54;0,00;0,00;0,00;-0,17;0,00;0,00;386;71;12;20;23;105;258
4866;0,00;-384,76;0,00;0,00;0,00;-0,38;0,00;0,00;11;84;75;27;24;882;736
4867;71,04;244,04;0,00;0,00;0,00;0,24;0,00;0,00;43;163;89;30;21;356;206
4868;18,26;-236,38;0,00;0,00;0,00;-0,24;0,00;0,00;15;126;35;32;20;628;383
4869;50,90;128,46;0,00;0,00;0,00;0,13;0,00;0,00;417;50;51;28;21;132;394
4870;71,46;212,41;0,00;0,00;0,00;0,21;0,00;0,00;397;122;64;27;25;240;136
4871;47,95;-52,45;0,00;0,00;0,00;-0,05;0,00;0,00;317;182;21;21;27;919;214
4872;57,03;168,68;0,00;0,00;0,00;0,17;0,00;0,00;441;110;195;23;31;651;719
4873;52,68;-75,65;0,00;0,00;0,00;-0,08;0,00;0,00;492;158;39;49;15;616;265
4874;63,81;120,67;0,00;0,00;0,00;0,12;0,00;0,00;107;84;171;23;21;886;465
4875;42,70;-61,45;0,00;0,00;0,00;-0,06;0,00;0,00;167;151;66;34;19;454;746
4876;38,51;-139,68;0,00;0,00;0,00;-0,14;0,00;0,00;297;36;97;31;38;344;313
4877;39,58;-89,26;0,00;0,00;0,00;-0,09;0,00;0,00;136;52;185;44;26;216;657
4878;59,32;83,07;0,00;0,00;0,00;0,08;0,00;0,00;490;41;69;48;28;665;942
4879;31,31;-171,35;0,00;0,00;0,00;-0,17;0,00;0,00;445;176;58;38;17;775;311
4880;41,72;-83,35;0,00;0,00;0,00;-0,08;0,00;0,00;48;66;178;10;37;314;712
4881;37,04;-173,17;0,00;0,00;0,00;-0,17;0,00;0,00;489;100;165;46;16;480;231
4882;66,97;201,46;0,00;0,00;0,00;0,20;0,00;0,00;409;133;115;27;39;595;169
4883;40,36;-117,25;0,00;0,00;0,00;-0,12;0,00;0,00;386;145;182;28;22;422;846
4884;34,94;-175,26;0,00;0,00;0,00;-0,18;0,00;0,00;174;87;97;37;34;591;612
4885;40,89;-57,08;0,00;0,00;0,00;-0,06;0,00;0,00;169;22;162;38;31;469;193
4886;43,05;-141,90;0,00;0,00;0,00;-0,14;0,00;0,00;145;23;133;48;17;996;116
4887;43,88;-66,54;0,00;0,00;0,00;-0,07;0,00;0,00;327;126;66;25;39;428;953
4888;77,01;336,13;0,00;0,00;0,00;0,34;0,00;0,00;104;108;17;48;37;334;348
4889;19,97;-385,80;0,00;0,00;0,00;-0,39;0,00;0,00;246;59;82;46;29;885;389
4890;67,74;162,46;0,00;0,00;0,00;0,16;0,00;0,00;266;179;119;24;28;372;143
4891;67,89;299,31;0,00;0,00;0,00;0,30;0,00;0,00;328;194;185;18;32;923;171
4892;16,88;-317,85;0,00;0,00;0,00;-0,32;0,00;0,00;289;181;63;10;39;273;822
4893;31,44;-141,66;0,00;0,00;0,00;-0,14;0,00;0,00;436;75;21;45;26;733;237
4894;50,83;8,05;0,00;0,00;0,00;0,01;0,00;0,00;311;175;50;14;27;592;762
4895;39,18;-61,63;0,00;0,00;0,00;-0,06;0,00;0,00;284;90;178;48;23;476;924
4896;40,58;-69,52;0,00;0,00;0,00;-0,07;0,00;0,00;204;168;18;14;25;508;544
4897;62,64;202,67;0,00;0,00;0,00;0,20;0,00;0,00;436;61;124;19;36;364;362
4898;66,44;102,20;0,00;0,00;0,00;0,10;0,00;0,00;288;68;139;39;38;951;830
4899;18,23;-396,09;0,00;0,00;0,00;-0,40;0,00;0,00;192;167;124;30;39;420;312
4900;45,82;51,65;0,00;0,00;0,00;0,05;0,00;0,00;35;119;132;20;30;967;161
4901;46,08;5,54;0,00;0,00;0,00;0,01;0,00;0,00;436;24;183;10;21;827;874
4902;29,02;-172,42;0,00;0,00;0,00;-0,17;0,00;0,00;248;66;111;22;19;664;248
4903;28,15;-221,28;0,00;0,00;0,00;-0,22;0,00;0,00;195;129;178;37;19;228;596
4904;30,52;-173,69;0,00;0,00;0,00;-0,17;0,00;0,00;186;10;162;22;34;903;205
4905;51,34;7,70;0,00;0,00;0,00;0,01;0,00;0,00;141;35;95;29;34;456;470
4906;57,91;45,12;0,00;0,00;0,00;0,05;0,00;0,00;240;41;89;45;22;822;991
4907;57,81;55,68;0,00;0,00;0,00;0,06;0,00;0,00;240;124;139;35;34;355;528
4908;65,30;147,49;0,00;0,00;0,00;0,15;0,00;0,00;50;87;153;24;37;329;142
4909;30,79;-195,49;0,00;0,00;0,00;-0,20;0,00;0,00;356;59;148;32;27;912;830
4910;62,96;205,52;0,00;0,00;0,00;0,21;0,00;0,00;132;42;123;38;29;535;643
4911;69,21;260,80;0,00;0,00;0,00;0,26;0,00;0,00;350;102;189;43;24;151;868
4912;35,69;-70,93;0,00;0,00;0,00;-0,07;0,00;0,00;238;97;56;26;18;137;801
4913;53,29;81,15;0,00;0,00;0,00;0,08;0,00;0,00;283;32;55;23;35;318;469
4914;49,23;28,32;0,00;0,00;0,00;0,03;0,00;0,00;342;139;28;43;25;275;536
4915;36,85;-125,27;0,00;0,00;0,00;-0,13;0,00;0,00;154;26;113;25;16;101;799
4916;68,14;97,76;0,00;0,00;0,00;0,10;0,00;0,00;287;19;11;36;32;965;693
4917;63,71;53,97;0,00;0,00;0,00;0,05;0,00;0,00;499;76;43;33;16;732;882
4918;24,84;-191,64;0,00;0,00;0,00;-0,19;0,00;0,00;337;70;168;45;23;946;721
4919;51,57;138,82;0,00;0,00;0,00;0,14;0,00;0,00;302;191;161;10;26;108;598
4920;31,40;-233,58;0,00;0,00;0,00;-0,23;0,00;0,00;280;181;169;18;16;901;207
4921;56,61;92,37;0,00;0,00;0,00;0,09;0,00;0,00;495;150;109;43;24;936;372
4922;43,10;-47,44;0,00;0,00;0,00;-0,05;0,00;0,00;172;158;159;31;34;270;181
4923;55,05;56,33;0,00;0,00;0,00;0,06;0,00;0,00;261;77;157;28;39;239;593
4924;44,67;-79,59;0,00;0,00;0,00;-0,08;0,00;0,00;363;58;163;42;25;141;821
4925;46,22;-77,71;0,00;0,00;0,00;-0,08;0,00;0,00;460;156;144;27;24;782;946
4926;54,93;108,45;0,00;0,00;0,00;0,11;0,00;0,00;79;88;145;16;29;570;290
4927;35,26;-238,32;0,00;0,00;0,00;-0,24;0,00;0,00;134;114;181;33;26;445;809
4928;22,32;-257,56;0,00;0,00;0,00;-0,26;0,00;0,00;273;56;34;23;16;698;794
4929;50,71;63,87;0,00;0,00;0,00;0,06;0,00;0,00;394;19;141;25;15;366;110
4930;43,21;-103,33;0,00;0,00;0,00;-0,10;0,00;0,00;411;159;136;33;27;900;906
4931;25,84;-347,84;0,00;0,00;0,00;-0,35;0,00;0,00;204;144;90;42;33;746;991
4932;49,07;41,18;0,00;0,00;0,00;0,04;0,00;0,00;234;68;143;33;35;737;716
4933;59,48;140,53;0,00;0,00;0,00;0,14;0,00;0,00;215;97;36;11;25;625;483
4934;77,77;293,76;0,00;0,00;0,00;0,29;0,00;0,00;103;121;150;13;25;765;977
4935;48,47;-7,64;0,00;0,00;0,00;-0,01;0,00;0,00;76;135;190;19;17;519;376
4936;28,90;-184,42;0,00;0,00;0,00;-0,18;0,00;0,00;427;135;131;40;31;900;818
4937;44,98;0,02;0,00;0,00;0,00;0,00;0,00;0,00;443;55;48;43;30;905;420
4938;64,87;80,77;0,00;0,00;0,00;0,08;0,00;0,00;426;197;117;37;28;462;108
4939;66,03;191,83;0,00;0,00;0,00;0,19;0,00;0,00;258;199;64;47;38;306;132
4940;68,46;167,55;0,00;0,00;0,00;0,17;0,00;0,00;122;140;31;49;25;139;311
4941;60,55;98,61;0,00;0,00;0,00;0,10;0,00;0,00;86;198;164;30;33;976;498
4942;40,40;-45,84;0,00;0,00;0,00;-0,05;0,00;0,00;471;39;42;23;26;734;338
4943;59,01;23,71;0,00;0,00;0,00;0,02;0,00;0,00;114;51;92;17;20;391;493
4944;30,12;-226,93;0,00;0,00;0,00;-0,23;0,00;0,00;246;150;142;25;15;643;428
4945;32,60;-162,22;0,00;0,00;0,00;-0,16;0,00;0,00;142;161;167;15;28;861;918
4946;50,54;11,04;0,00;0,00;0,00;0,01;0,00;0,00;19;120;53;21;23;924;439
4947;41,31;-83,14;0,00;0,00;0,00;-0,08;0,00;0,00;118;170;102;42;20;373;159
4948;63,29;161,93;0,00;0,00;0,00;0,16;0,00;0,00;131;158;24;37;18;744;855
4949;56,06;35,72;0,00;0,00;0,00;0,04;0,00;0,00;36;78;125;19;34;233;787
4950;51,22;-43,33;0,00;0,00;0,00;-0,04;0,00;0,00;410;183;22;37;28;835;318
4951;56,68;-14,44;0,00;0,00;0,00;-0,01;0,00;0,00;484;23;53;12;18;782;267
4952;12,80;-410,70;0,00;0,00;0,00;-0,41;0,00;0,00;437;168;135;14;24;284;839
4953;61,92;87,11;0,00;0,00;0,00;0,09;0,00;0,00;154;99;133;24;19;915;466
4954;41,51;-92,87;0,00;0,00;0,00;-0,09;0,00;0,00;386;54;11;46;33;340;746
4955;77,67;289,76;0,00;0,00;0,00;0,29;0,00;0,00;492;170;30;23;21;620;141
4956;34,30;-104,23;0,00;0,00;0,00;-0,10;0,00;0,00;97;117;108;48;25;183;499
4957;45,39;7,58;0,00;0,00;0,00;0,01;0,00;0,00;168;92;89;44;32;426;432
4958;50,87;34,63;0,00;0,00;0,00;0,03;0,00;0,00;311;117;73;37;31;845;574
4959;47,18;-40,35;0,00;0,00;0,00;-0,04;0,00;0,00;95;69;59;27;27;818;313
4960;48,62;-47,70;0,00;0,00;0,00;-0,05;0,00;0,00;112;136;156;31;22;748;979
4961;51,14;-26,82;0,00;0,00;0,00;-0,03;0,00;0,00;455;35;68;47;30;858;300
4962;48,04;36,63;0,00;0,00;0,00;0,04;0,00;0,00;45;87;195;49;34;854;526
4963;70,56;191,96;0,00;0,00;0,00;0,19;0,00;0,00;219;124;81;47;26;248;461
4964;24,94;-286,74;0,00;0,00;0,00;-0,29;0,00;0,00;254;103;131;27;38;316;480
4965;76,66;307,78;0,00;0,00;0,00;0,31;0,00;0,00;51;82;192;45;20;406;435
4966;62,38;126,19;0,00;0,00;0,00;0,13;0,00;0,00;498;82;34;42;37;969;306
4967;45,85;-159,02;0,00;0,00;0,00;-0,16;0,00;0,00;255;40;180;33;36;378;910
4968;46,18;15,96;0,00;0,00;0,00;0,02;0,00;0,00;483;102;164;35;21;551;573
4969;55,39;110,35;0,00;0,00;0,00;0,11;0,00;0,00;84;94;34;37;25;903;107
4970;75,88;232,55;0,00;0,00;0,00;0,23;0,00;0,00;326;155;75;26;17;123;282
4971;41,60;8,06;0,00;0,00;0,00;0,01;0,00;0,00;379;88;76;39;37;859;447
4972;55,23;32,38;0,00;0,00;0,00;0,03;0,00;0,00;154;50;162;44;15;136;878
4973;57,92;81,24;0,00;0,00;0,00;0,08;0,00;0,00;119;76;191;13;35;573;334
4974;69,99;207,35;0,00;0,00;0,00;0,21;0,00;0,00;412;17;19;21;34;448;162
4975;43,11;-49,87;0,00;0,00;0,00;-0,05;0,00;0,00;109;148;48;38;23;672;566
4976;63,39;121,32;0,00;0,00;0,00;0,12;0,00;0,00;15;170;20;37;20;807;673
4977;68,29;193,55;0,00;0,00;0,00;0,19;0,00;0,00;457;156;105;31;26;464;455
4978;36,05;-86,19;0,00;0,00;0,00;-0,09;0,00;0,00;64;54;187;47;27;833;891
4979;32,22;-181,31;0,00;0,00;0,00;-0,18;0,00;0,00;124;103;11;14;23;894;777
4980;52,15;-46,38;0,00;0,00;0,00;-0,05;0,00;0,00;40;102;49;12;24;189;603
4981;83,49;248,89;0,00;0,00;0,00;0,25;0,00;0,00;15;103;184;25;30;857;401
4982;58,08;53,14;0,00;0,00;0,00;0,05;0,00;0,00;495;94;72;40;19;480;716
4983;31,37;-134,75;0,00;0,00;0,00;-0,13;0,00;0,00;474;42;104;18;19;456;659
4984;52,73;25,27;0,00;0,00;0,00;0,03;0,00;0,00;205;22;150;12;28;420;264
4985;45,30;-129,86;0,00;0,00;0,00;-0,13;0,00;0,00;107;90;137;22;32;486;179
4986;58,57;73,13;0,00;0,00;0,00;0,07;0,00;0,00;303;168;56;20;23;971;979
4987;49,58;-37,77;0,00;0,00;0,00;-0,04;0,00;0,00;357;28;184;45;26;959;818
4988;24,97;-245,27;0,00;0,00;0,00;-0,25;0,00;0,00;171;197;130;19;34;849;582
4989;55,54;84,82;0,00;0,00;0,00;0,08;0,00;0,00;220;40;192;17;37;445;190
4990;40,83;-77,89;0,00;0,00;0,00;-0,08;0,00;0,00;200;116;93;39;25;177;274
4991;62,11;118,60;0,00;0,00;0,00;0,12;0,00;0,00;136;133;77;40;24;532;280
4992;69,00;166,28;0,00;0,00;0,00;0,17;0,00;0,00;367;122;145;11;36;692;508
4993;7,39;-429,45;0,00;0,00;0,00;-0,43;0,00;0,00;161;183;124;27;36;423;564
4994;33,91;-181,42;0,00;0,00;0,00;-0,18;0,00;0,00;22;69;64;38;22;147;882
4995;27,31;-240,37;0,00;0,00;0,00;-0,24;0,00;0,00;192;117;15;18;38;603;898
4996;35,93;-137,81;0,00;0,00;0,00;-0,14;0,00;0,00;225;175;98;41;21;271;377
4997;73,30;222,17;0,00;0,00;0,00;0,22;0,00;0,00;409;22;104;27;39;480;329
4998;66,29;169,14;0,00;0,00;0,00;0,17;0,00;0,00;87;72;181;21;19;841;668
4999;57,95;98,82;0,00;0,00;0,00;0,10;0,00;0,00;300;90;129;15;28;207;675
5000;57,70;9,17;0,00;0,00;0,00;0,01;0,00;0,00;423;86;170;18;26;567;947
5001;48,37;-34,89;0,00;0,00;0,00;-0,03;0,00;0,00;305;134;36;31;33;896;677
5002;31,18;-188,84;0,00;0,00;0,00;-0,19;0,00;0,00;389;68;68;17;24;357;718
5003;33,18;-151,28;0,00;0,00;0,00;-0,15;0,00;0,00;404;116;161;10;28;344;460
5004;66,56;158,78;0,00;0,00;0,00;0,16;0,00;0,00;486;170;73;30;16;639;958
5005;38,36;-88,40;0,00;0,00;0,00;-0,09;0,00;0,00;366;22;11;42;30;669;530
5006;71,53;278,60;0,00;0,00;0,00;0,28;0,00;0,00;404;175;29;24;19;616;240
5007;16,92;-253,84;0,00;0,00;0,00;-0,25;0,00;0,00;228;150;196;32;19;125;180
5008;59,22;116,74;0,00;0,00;0,00;0,12;0,00;0,00;137;145;18;10;23;183;645
5009;40,16;-107,01;0,00;0,00;0,00;-0,11;0,00;0,00;181;71;167;18;28;145;450
5010;17,77;-263,10;0,00;0,00;0,00;-0,26;0,00;0,00;79;129;67;36;21;914;502
5011;57,07;70,90;0,00;0,00;0,00;0,07;0,00;0,00;196;24;98;13;19;637;625
5012;64,38;177,72;0,00;0,00;0,00;0,18;0,00;0,00;231;79;187;25;38;365;947
5013;66,22;170,91;0,00;0,00;0,00;0,17;0,00;0,00;169;96;144;15;36;979;517
5014;64,64;177,70;0,00;0,00;0,00;0,18;0,00;0,00;87;155;149;46;16;440;150
5015;62,06;94,71;0,00;0,00;0,00;0,09;0,00;0,00;36;72;61;18;19;402;938
5016;20,17;-296,94;0,00;0,00;0,00;-0,30;0,00;0,00;318;173;100;34;35;162;333
5017;22,17;-299,27;0,00;0,00;0,00;-0,30;0,00;0,00;482;181;38;21;23;121;553
5018;50,65;53,12;0,00;0,00;0,00;0,05;0,00;0,00;236;17;36;34;32;223;540
5019;67,81;249,19;0,00;0,00;0,00;0,25;0,00;0,00;148;172;160;35;25;192;594
5020;80,55;294,29;0,00;0,00;0,00;0,29;0,00;0,00;156;105;78;38;31;641;177
5021;47,21;-31,26;0,00;0,00;0,00;-0,03;0,00;0,00;491;119;123;48;20;746;962
5022;63,39;188,45;0,00;0,00;0,00;0,19;0,00;0,00;471;21;90;44;28;165;947
5023;29,88;-267,50;0,00;0,00;0,00;-0,27;0,00;0,00;409;83;184;47;23;361;870
5024;49,11;20,70;0,00;0,00;0,00;0,02;0,00;0,00;72;157;90;46;17;843;899
5025;60,12;80,30;0,00;0,00;0,00;0,08;0,00;0,00;359;144;138;42;33;144;887
5026;40,83;-130,45;0,00;0,00;0,00;-0,13;0,00;0,00;83;186;83;44;37;574;374
5027;43,44;12,94;0,00;0,00;0,00;0,01;0,00;0,00;173;183;13;16;29;511;740
5028;64,72;119,73;0,00;0,00;0,00;0,12;0,00;0,00;492;181;16;15;18;883;292
5029;48,75;-50,86;0,00;0,00;0,00;-0,05;0,00;0,00;472;175;162;30;35;151;688
5030;33,72;-236,79;0,00;0,00;0,00;-0,24;0,00;0,00;69;63;183;39;26;494;166
5031;44,36;-98,48;0,00;0,00;0,00;-0,10;0,00;0,00;324;173;131;34;26;858;623
5032;63,65;134,27;0,00;0,00;0,00;0,13;0,00;0,00;323;103;116;20;39;464;795
5033;27,96;-159,15;0,00;0,00;0,00;-0,16;0,00;0,00;459;191;37;35;26;227;544
5034;36,32;-114,04;0,00;0,00;0,00;-0,11;0,00;0,00;67;177;173;38;18;229;295
5035;60,39;95,78;0,00;0,00;0,00;0,10;0,00;0,00;375;72;26;35;37;996;396
5036;59,28;91,08;0,00;0,00;0,00;0,09;0,00;0,00;259;166;102;20;27;744;529
5037;39,69;-99,72;0,00;0,00;0,00;-0,10;0,00;0,00;73;68;96;26;29;559;963
5038;74,82;256,34;0,00;0,00;0,00;0,26;0,00;0,00;214;139;101;45;18;947;816
5039;47,91;-22,82;0,00;0,00;0,00;-0,02;0,00;0,00;248;166;30;14;20;245;522
5040;35,40;-116,85;0,00;0,00;0,00;-0,12;0,00;0,00;269;26;171;24;23;926;730
5041;72,49;185,88;0,00;0,00;0,00;0,19;0,00;0,00;470;150;144;21;15;872;774
5042;69,48;109,10;0,00;0,00;0,00;0,11;0,00;0,00;146;86;56;41;21;694;310
5043;56,23;10,18;0,00;0,00;0,00;0,01;0,00;0,00;257;16;100;13;25;830;544
5044;64,22;190,23;0,00;0,00;0,00;0,19;0,00;0,00;263;97;192;32;28;373;247
5045;37,44;-142,47;0,00;0,00;0,00;-0,14;0,00;0,00;67;148;96;15;30;913;367
5046;29,46;-287,98;0,00;0,00;0,00;-0,29;0,00;0,00;24;17;163;16;33;282;703
5047;57,21;87,65;0,00;0,00;0,00;0,09;0,00;0,00;11;184;28;44;15;596;640
5048;58,43;57,76;0,00;0,00;0,00;0,06;0,00;0,00;72;158;169;18;16;374;924
5049;28,03;-165,81;0,00;0,00;0,00;-0,17;0,00;0,00;431;32;26;21;21;545;817
5050;35,24;-113,37;0,00;0,00;0,00;-0,11;0,00;0,00;346;130;57;48;38;584;778
5051;63,21;210,54;0,00;0,00;0,00;0,21;0,00;0,00;281;100;154;40;17;836;198
5052;49,73;97,05;0,00;0,00;0,00;0,10;0,00;0,00;182;178;43;22;34;637;160
5053;59,27;189,87;0,00;0,00;0,00;0,19;0,00;0,00;138;32;39;28;34;166;178
