Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
5481;60,62;73,97;0,00;0,00;0,00;0,07;0,00;0,00;106;54;105;14;37;679;975
5482;48,28;98,97;0,00;0,00;0,00;0,10;0,00;0,00;458;164;42;27;37;580;538
5483;61,62;124,09;0,00;0,00;0,00;0,12;0,00;0,00;297;40;18;22;34;289;173
5484;46,49;-37,69;0,00;0,00;0,00;-0,04;0,00;0,00;20;17;170;40;26;424;409
5485;57,75;89,03;0,00;0,00;0,00;0,09;0,00;0,00;161;13;62;42;26;839;780
5486;67,83;247,77;0,00;0,00;0,00;0,25;0,00;0,00;353;144;193;19;17;214;145
5487;69,86;118,05;0,00;0,00;0,00;0,12;0,00;0,00;214;39;23;37;17;635;675
5488;51,87;14,02;0,00;0,00;0,00;0,01;0,00;0,00;357;28;198;21;19;406;520
5489;67,95;227,22;0,00;0,00;0,00;0,23;0,00;0,00;16;40;105;19;22;425;672
5490;31,80;-212,44;0,00;0,00;0,00;-0,21;0,00;0,00;444;152;67;33;24;426;659
5491;66,48;101,16;0,00;0,00;0,00;0,10;0,00;0,00;34;173;158;26;31;180;977
5492;66,75;158,77;0,00;0,00;0,00;0,16;0,00;0,00;136;176;197;38;15;989;185
5493;31,05;-177,17;0,00;0,00;0,00;-0,18;0,00;0,00;146;120;65;30;19;639;468
5494;52,20;137,89;0,00;0,00;0,00;0,14;0,00;0,00;419;102;103;12;17;675;424
5495;37,32;-117,53;0,00;0,00;0,00;-0,12;0,00;0,00;392;63;179;28;35;844;497
5496;44,61;24,40;0,00;0,00;0,00;0,02;0,00;0,00;290;194;28;16;29;720;971
5497;47,45;22,72;0,00;0,00;0,00;0,02;0,00;0,00;57;163;44;34;34;493;470
5498;61,09;162,55;0,00;0,00;0,00;0,16;0,00;0,00;16;179;56;47;27;700;188
5499;12,36;-376,09;0,00;0,00;0,00;-0,38;0,00;0,00;103;138;86;35;36;430;950
5500;35,87;-36,93;0,00;0,00;0,00;-0,04;0,00;0,00;283;157;123;47;30;407;318
5501;33,52;-205,27;0,00;0,00;0,00;-0,21;0,00;0,00;193;183;161;40;29;376;269
5502;65,32;232,54;0,00;0,00;0,00;0,23;0,00;0,00;246;38;94;28;19;685;957
5503;73,00;253,40;0,00;0,00;0,00;0,25;0,00;0,00;211;191;61;30;35;794;552
5504;53,05;79,24;0,00;0,00;0,00;0,08;0,00;0,00;54;87;82;38;24;230;451
5505;60,94;140,49;0,00;0,00;0,00;0,14;0,00;0,00;274;74;133;48;29;339;624
5506;28,33;-300,04;0,00;0,00;0,00;-0,30;0,00;0,00;91;138;60;44;22;985;811
5507;64,68;175,85;0,00;0,00;0,00;0,18;0,00;0,00;262;57;196;41;17;197;825
5508;83,73;432,66;0,00;0,00;0,00;0,43;0,00;0,00;38;177;87;36;36;468;856
5509;33,02;-188,14;0,00;0,00;0,00;-0,19;0,00;0,00;403;97;127;47;23;102;671
5510;40,70;-170,57;0,00;0,00;0,00;-0,17;0,00;0,00;36;60;157;19;26;560;700
5511;31,82;-180,94;0,00;0,00;0,00;-0,18;0,00;0,00;459;29;196;37;28;673;784
5512;36,31;-158,51;0,00;0,00;0,00;-0,16;0,00;0,00;493;130;53;32;27;690;787
5513;53,75;22,06;0,00;0,00;0,00;0,02;0,00;0,00;153;14;106;44;29;986;999
5514;57,78;152,91;0,00;0,00;0,00;0,15;0,00;0,00;105;138;130;11;29;570;664
5515;43,65;-44,06;0,00;0,00;0,00;-0,04;0,00;0,00;155;85;48;38;15;210;137
5516;37,10;-120,53;0,00;0,00;0,00;-0,12;0,00;0,00;468;20;109;49;32;198;966
5517;37,90;-103,51;0,00;0,00;0,00;-0,10;0,00;0,00;247;99;182;38;20;131;567
5518;54,27;68,80;0,00;0,00;0,00;0,07;0,00;0,00;48;179;74;43;22;433;811
5519;76,86;252,33;0,00;0,00;0,00;0,25;0,00;0,00;38;171;159;23;39;220;168
5520;21,91;-295,19;0,00;0,00;0,00;-0,30;0,00;0,00;335;94;79;28;39;824;937
5521;41,95;-93,37;0,00;0,00;0,00;-0,09;0,00;0,00;487;146;165;33;23;103;764
5522;53,37;31,49;0,00;0,00;0,00;0,03;0,00;0,00;499;121;199;34;23;883;870
5523;48,45;-41,79;0,00;0,00;0,00;-0,04;0,00;0,00;108;163;106;22;15;118;140
5524;29,21;-241,90;0,00;0,00;0,00;-0,24;0,00;0,00;465;48;185;49;24;683;947
5525;63,25;170,04;0,00;0,00;0,00;0,17;0,00;0,00;146;19;182;11;26;299;589
5526;35,18;-207,13;0,00;0,00;0,00;-0,21;0,00;0,00;459;20;105;32;20;475;365
5527;64,42;106,89;0,00;0,00;0,00;0,11;0,00;0,00;116;113;68;40;31;357;383
5528;16,40;-276,57;0,00;0,00;0,00;-0,28;0,00;0,00;86;32;51;21;21;976;328
5529;54,53;37,52;0,00;0,00;0,00;0,04;0,00;0,00;262;179;64;41;37;670;204
5530;38,17;-60,28;0,00;0,00;0,00;-0,06;0,00;0,00;492;122;46;12;39;156;638
5531;47,34;18,83;0,00;0,00;0,00;0,02;0,00;0,00;238;164;101;30;24;129;695
5532;45,28;1,10;0,00;0,00;0,00;0,00;0,00;0,00;83;127;142;35;18;601;688
5533;73,12;187,21;0,00;0,00;0,00;0,19;0,00;0,00;450;134;182;38;37;621;437
5534;56,10;-15,03;0,00;0,00;0,00;-0,02;0,00;0,00;293;71;193;16;18;866;829
5535;36,45;-114,49;0,00;0,00;0,00;-0,11;0,00;0,00;167;19;23;46;31;377;106
5536;47,35;-78,66;0,00;0,00;0,00;-0,08;0,00;0,00;46;87;39;11;16;771;741
5537;69,53;259,96;0,00;0,00;0,00;0,26;0,00;0,00;138;36;170;12;30;929;942
5538;38,24;-168,35;0,00;0,00;0,00;-0,17;0,00;0,00;102;138;43;33;25;686;416
5539;64,16;193,79;0,00;0,00;0,00;0,19;0,00;0,00;482;79;140;33;24;368;155
5540;25,87;-200,12;0,00;0,00;0,00;-0,20;0,00;0,00;215;100;116;28;27;937;902
5541;53,97;45,32;0,00;0,00;0,00;0,05;0,00;0,00;339;182;24;45;28;853;755
5542;60,74;78,74;0,00;0,00;0,00;0,08;0,00;0,00;448;184;22;22;18;965;884
5543;31,10;-213,34;0,00;0,00;0,00;-0,21;0,00;0,00;129;90;167;14;35;903;768
5544;28,88;-191,20;0,00;0,00;0,00;-0,19;0,00;0,00;71;158;158;45;37;200;694
5545;52,46;33,23;0,00;0,00;0,00;0,03;0,00;0,00;12;63;69;39;19;580;917
5546;57,82;49,49;0,00;0,00;0,00;0,05;0,00;0,00;153;116;165;39;35;978;969
5547;63,48;95,57;0,00;0,00;0,00;0,10;0,00;0,00;375;108;120;40;18;374;668
5548;44,51;4,49;0,00;0,00;0,00;0,00;0,00;0,00;494;175;39;33;15;341;170
5549;64,25;159,71;0,00;0,00;0,00;0,16;0,00;0,00;224;71;127;38;24;557;422
5550;55,51;128,14;0,00;0,00;0,00;0,13;0,00;0,00;400;81;41;12;33;501;601
5551;56,08;30,11;0,00;0,00;0,00;0,03;0,00;0,00;369;39;195;47;38;654;601
5552;43,30;7,29;0,00;0,00;0,00;0,01;0,00;0,00;491;112;149;16;36;632;440
5553;53,81;16,00;0,00;0,00;0,00;0,02;0,00;0,00;382;172;87;41;33;284;933
5554;48,70;-60,53;0,00;0,00;0,00;-0,06;0,00;0,00;241;95;142;43;33;630;534
5555;45,89;0,75;0,00;0,00;0,00;0,00;0,00;0,00;475;142;63;12;30;180;567
5556;33,27;-180,26;0,00;0,00;0,00;-0,18;0,00;0,00;92;181;67;13;16;186;542
5557;88,31;447,49;0,00;0,00;0,00;0,45;0,00;0,00;384;66;181;47;39;329;895
5558;12,64;-387,96;0,00;0,00;0,00;-0,39;0,00;0,00;341;71;49;30;28;398;992
5559;39,58;-91,34;0,00;0,00;0,00;-0,09;0,00;0,00;206;134;165;21;38;903;745
5560;27,43;-324,05;0,00;0,00;0,00;-0,32;0,00;0,00;163;168;117;38;27;394;354
5561;36,99;-226,16;0,00;0,00;0,00;-0,23;0,00;0,00;17;111;108;17;17;136;899
5562;38,65;-99,31;0,00;0,00;0,00;-0,10;0,00;0,00;467;197;108;17;20;767;939
5563;57,74;84,58;0,00;0,00;0,00;0,08;0,00;0,00;285;76;134;26;39;591;810
5564;49,19;18,29;0,00;0,00;0,00;0,02;0,00;0,00;471;167;46;18;36;362;413
5565;53,27;-28,84;0,00;0,00;0,00;-0,03;0,00;0,00;369;87;199;22;38;923;405
5566;57,17;147,12;0,00;0,00;0,00;0,15;0,00;0,00;86;55;30;32;38;510;413
5567;43,70;-34,06;0,00;0,00;0,00;-0,03;0,00;0,00;25;145;60;26;24;389;322
5568;48,87;7,57;0,00;0,00;0,00;0,01;0,00;0,00;421;181;54;40;22;661;712
5569;43,64;-68,54;0,00;0,00;0,00;-0,07;0,00;0,00;493;168;177;39;17;351;767
5570;32,61;-153,12;0,00;0,00;0,00;-0,15;0,00;0,00;78;127;14;16;16;901;362
5571;46,73;-54,20;0,00;0,00;0,00;-0,05;0,00;0,00;163;180;189;22;17;180;876
5572;62,08;59,87;0,00;0,00;0,00;0,06;0,00;0,00;251;55;80;32;32;477;103
5573;46,71;-57,07;0,00;0,00;0,00;-0,06;0,00;0,00;289;144;173;47;29;958;459
5574;74,82;261,93;0,00;0,00;0,00;0,26;0,00;0,00;115;10;152;38;34;455;487
5575;58,75;84,28;0,00;0,00;0,00;0,08;0,00;0,00;40;148;143;26;23;808;293
5576;38,60;-68,83;0,00;0,00;0,00;-0,07;0,00;0,00;288;96;141;10;27;915;713
5577;80,81;316,09;0,00;0,00;0,00;0,32;0,00;0,00;69;86;187;39;24;696;602
5578;58,25;85,43;0,00;0,00;0,00;0,09;0,00;0,00;351;88;55;29;25;983;827
5579;67,18;119,94;0,00;0,00;0,00;0,12;0,00;0,00;428;183;196;38;35;118;532
5580;62,66;108,73;0,00;0,00;0,00;0,11;0,00;0,00;468;121;103;12;16;370;118
5581;19,10;-318,52;0,00;0,00;0,00;-0,32;0,00;0,00;196;25;102;23;20;753;269
5582;44,38;-19,08;0,00;0,00;0,00;-0,02;0,00;0,00;57;195;142;25;28;581;796
5583;66,19;303,32;0,00;0,00;0,00;0,30;0,00;0,00;51;139;38;40;34;676;141
5584;38,35;-193,27;0,00;0,00;0,00;-0,19;0,00;0,00;50;151;135;26;31;593;493
5585;70,65;249,86;0,00;0,00;0,00;0,25;0,00;0,00;193;120;16;11;32;966;108
5586;35,42;-135,76;0,00;0,00;0,00;-0,14;0,00;0,00;149;48;59;41;15;955;901
5587;28,94;-251,43;0,00;0,00;0,00;-0,25;0,00;0,00;411;126;84;44;28;647;152
5588;55,23;19,35;0,00;0,00;0,00;0,02;0,00;0,00;193;131;68;10;21;244;963
5589;28,60;-231,16;0,00;0,00;0,00;-0,23;0,00;0,00;459;72;186;26;30;745;166
5590;57,55;41,47;0,00;0,00;0,00;0,04;0,00;0,00;126;143;196;31;33;911;566
5591;44,57;-179,84;0,00;0,00;0,00;-0,18;0,00;0,00;79;172;13;19;31;958;488
5592;60,52;23,75;0,00;0,00;0,00;0,02;0,00;0,00;477;36;157;45;26;255;682
5593;28,63;-162,92;0,00;0,00;0,00;-0,16;0,00;0,00;412;61;98;17;16;271;763
5594;40,05;-55,88;0,00;0,00;0,00;-0,06;0,00;0,00;147;78;47;28;26;942;470
5595;41,87;-73,60;0,00;0,00;0,00;-0,07;0,00;0,00;329;170;195;13;37;723;931
5596;31,45;-231,32;0,00;0,00;0,00;-0,23;0,00;0,00;20;18;47;36;15;180;203
5597;46,08;-114,88;0,00;0,00;0,00;-0,11;0,00;0,00;450;145;96;45;23;226;299
5598;26,55;-196,84;0,00;0,00;0,00;-0,20;0,00;0,00;80;32;77;49;15;495;878
5599;30,88;-136,29;0,00;0,00;0,00;-0,14;0,00;0,00;21;21;147;22;28;979;724
5600;46,45;54,05;0,00;0,00;0,00;0,05;0,00;0,00;213;192;46;38;31;930;123
5601;50,03;27,75;0,00;0,00;0,00;0,03;0,00;0,00;373;26;156;25;31;546;908
5602;64,67;160,89;0,00;0,00;0,00;0,16;0,00;0,00;142;30;39;49;37;376;957
5603;38,75;-62,75;0,00;0,00;0,00;-0,06;0,00;0,00;277;187;29;48;32;589;599
5604;53,29;107,80;0,00;0,00;0,00;0,11;0,00;0,00;77;125;181;24;34;234;823
5605;47,37;42,42;0,00;0,00;0,00;0,04;0,00;0,00;20;15;87;19;29;333;807
5606;33,26;-152,61;0,00;0,00;0,00;-0,15;0,00;0,00;252;86;116;25;28;943;962
5607;54,03;33,42;0,00;0,00;0,00;0,03;0,00;0,00;263;169;68;21;15;146;491
5608;70,56;0,70;0,00;0,00;0,00;0,00;0,00;0,00;278;94;125;13;35;985;507
5609;60,59;132,08;0,00;0,00;0,00;0,13;0,00;0,00;425;109;190;10;35;141;893
5610;45,37;-3,42;0,00;0,00;0,00;-0,00;0,00;0,00;434;21;29;23;19;463;748
5611;51,32;20,65;0,00;0,00;0,00;0,02;0,00;0,00;325;63;24;30;36;536;899
5612;62,61;103,91;0,00;0,00;0,00;0,10;0,00;0,00;177;191;199;27;25;436;370
5613;36,34;-161,22;0,00;0,00;0,00;-0,16;0,00;0,00;34;41;68;29;34;209;765
5614;64,87;87,50;0,00;0,00;0,00;0,09;0,00;0,00;252;79;147;39;33;417;607
5615;62,21;-6,99;0,00;0,00;0,00;-0,01;0,00;0,00;372;193;89;46;32;754;384
5616;33,91;-173,51;0,00;0,00;0,00;-0,17;0,00;0,00;191;13;43;39;32;988;290
5617;54,79;180,09;0,00;0,00;0,00;0,18;0,00;0,00;418;13;137;33;26;850;853
5618;69,53;173,24;0,00;0,00;0,00;0,17;0,00;0,00;126;76;115;29;21;338;191
5619;67,90;1,49;0,00;0,00;0,00;0,00;0,00;0,00;189;81;96;12;31;818;134
5620;61,75;101,57;0,00;0,00;0,00;0,10;0,00;0,00;378;148;119;21;35;793;900
5621;40,10;-183,07;0,00;0,00;0,00;-0,18;0,00;0,00;193;108;172;24;23;348;964
5622;22,34;-230,43;0,00;0,00;0,00;-0,23;0,00;0,00;488;73;103;13;29;128;426
5623;44,83;0,66;0,00;0,00;0,00;0,00;0,00;0,00;195;199;67;25;20;859;680
5624;61,81;161,05;0,00;0,00;0,00;0,16;0,00;0,00;377;101;27;37;22;557;830
5625;66,47;158,19;0,00;0,00;0,00;0,16;0,00;0,00;228;88;66;16;23;928;896
5626;34,58;-191,47;0,00;0,00;0,00;-0,19;0,00;0,00;423;42;92;36;39;451;974
5627;50,78;36,55;0,00;0,00;0,00;0,04;0,00;0,00;58;134;73;37;28;441;799
5628;7,47;-481,13;0,00;0,00;0,00;-0,48;0,00;0,00;488;15;112;20;22;279;917
5629;38,33;-88,57;0,00;0,00;0,00;-0,09;0,00;0,00;488;27;195;20;29;105;127
5630;39,62;-63,87;0,00;0,00;0,00;-0,06;0,00;0,00;360;128;87;41;15;684;865
5631;55,91;146,15;0,00;0,00;0,00;0,15;0,00;0,00;97;30;125;24;35;526;514
5632;55,56;36,34;0,00;0,00;0,00;0,04;0,00;0,00;289;115;54;19;16;687;464
5633;41,22;-73,81;0,00;0,00;0,00;-0,07;0,00;0,00;381;79;146;37;32;462;428
5634;22,19;-287,53;0,00;0,00;0,00;-0,29;0,00;0,00;449;14;132;23;16;674;699
5635;44,51;-79,17;0,00;0,00;0,00;-0,08;0,00;0,00;171;46;31;33;17;408;701
5636;14,33;-395,74;0,00;0,00;0,00;-0,40;0,00;0,00;73;144;41;42;34;360;747
5637;37,66;-66,24;0,00;0,00;0,00;-0,07;0,00;0,00;407;139;164;11;27;540;835
5638;15,74;-326,19;0,00;0,00;0,00;-0,33;0,00;0,00;456;80;122;20;20;572;221
5639;60,61;128,37;0,00;0,00;0,00;0,13;0,00;0,00;418;71;161;43;25;889;101
5640;34,61;-173,70;0,00;0,00;0,00;-0,17;0,00;0,00;426;91;187;28;19;605;378
5641;44,70;-53,48;0,00;0,00;0,00;-0,05;0,00;0,00;354;173;169;47;35;973;397
5642;50,43;60,20;0,00;0,00;0,00;0,06;0,00;0,00;74;62;139;15;35;291;240
5643;73,76;191,10;0,00;0,00;0,00;0,19;0,00;0,00;498;40;128;39;28;600;626
5644;23,63;-251,33;0,00;0,00;0,00;-0,25;0,00;0,00;163;170;136;21;17;415;840
5645;66,50;265,17;0,00;0,00;0,00;0,27;0,00;0,00;475;104;23;35;23;842;804
5646;54,92;120,43;0,00;0,00;0,00;0,12;0,00;0,00;48;136;191;11;21;353;434
5647;42,65;20,13;0,00;0,00;0,00;0,02;0,00;0,00;133;82;29;13;19;670;188
5648;44,34;-61,41;0,00;0,00;0,00;-0,06;0,00;0,00;324;44;38;44;31;316;851
5649;74,81;146,03;0,00;0,00;0,00;0,15;0,00;0,00;11;41;174;23;28;912;401
5650;67,34;208,25;0,00;0,00;0,00;0,21;0,00;0,00;471;142;148;34;35;653;768
5651;41,93;-177,08;0,00;0,00;0,00;-0,18;0,00;0,00;455;80;169;21;38;544;200
5652;62,73;235,35;0,00;0,00;0,00;0,24;0,00;0,00;322;108;74;14;17;762;725
5653;71,01;229,81;0,00;0,00;0,00;0,23;0,00;0,00;412;179;84;11;39;629;753
5654;31,85;-167,19;0,00;0,00;0,00;-0,17;0,00;0,00;39;125;199;27;15;508;995
5655;44,12;-15,17;0,00;0,00;0,00;-0,02;0,00;0,00;428;149;121;13;34;161;319
5656;35,51;-139,99;0,00;0,00;0,00;-0,14;0,00;0,00;226;135;162;24;21;117;886
5657;49,29;-60,65;0,00;0,00;0,00;-0,06;0,00;0,00;458;108;111;47;20;796;666
5658;66,53;124,40;0,00;0,00;0,00;0,12;0,00;0,00;175;64;101;43;34;382;365
5659;70,56;241,68;0,00;0,00;0,00;0,24;0,00;0,00;233;195;32;37;23;982;288
5660;55,27;16,07;0,00;0,00;0,00;0,02;0,00;0,00;236;58;180;25;25;327;478
5661;82,16;297,22;0,00;0,00;0,00;0,30;0,00;0,00;133;71;185;37;28;386;852
5662;71,95;227,41;0,00;0,00;0,00;0,23;0,00;0,00;339;92;153;33;22;202;431
5663;95,11;460,98;0,00;0,00;0,00;0,46;0,00;0,00;410;64;181;23;38;274;987
5664;69,20;180,39;0,00;0,00;0,00;0,18;0,00;0,00;229;165;192;22;37;811;528
5665;48,36;-49,07;0,00;0,00;0,00;-0,05;0,00;0,00;372;97;40;19;39;721;398
5666;47,86;-48,24;0,00;0,00;0,00;-0,05;0,00;0,00;451;164;38;10;23;705;880
5667;45,02;-65,81;0,00;0,00;0,00;-0,07;0,00;0,00;499;51;41;34;37;833;914
5668;71,84;209,60;0,00;0,00;0,00;0,21;0,00;0,00;125;173;108;32;23;823;336
5669;39,31;-81,94;0,00;0,00;0,00;-0,08;0,00;0,00;340;15;50;33;30;932;426
5670;29,12;-267,81;0,00;0,00;0,00;-0,27;0,00;0,00;455;87;148;10;30;702;619
5671;74,11;252,20;0,00;0,00;0,00;0,25;0,00;0,00;60;146;100;13;24;819;432
5672;78,03;214,87;0,00;0,00;0,00;0,21;0,00;0,00;463;105;15;17;22;407;387
5673;52,22;-6,41;0,00;0,00;0,00;-0,01;0,00;0,00;75;159;82;27;16;975;365
5674;64,87;150,87;0,00;0,00;0,00;0,15;0,00;0,00;306;132;27;18;20;380;327
5675;55,97;54,83;0,00;0,00;0,00;0,05;0,00;0,00;310;152;119;17;24;127;634
5676;45,49;-56,78;0,00;0,00;0,00;-0,06;0,00;0,00;52;187;15;30;17;690;869
5677;24,85;-221,61;0,00;0,00;0,00;-0,22;0,00;0,00;390;90;94;37;27;796;254
5678;51,93;-61,12;0,00;0,00;0,00;-0,06;0,00;0,00;48;62;94;41;25;886;940
5679;66,38;148,93;0,00;0,00;0,00;0,15;0,00;0,00;398;58;54;19;24;113;983
5680;74,62;228,80;0,00;0,00;0,00;0,23;0,00;0,00;222;135;64;24;28;431;425
5681;22,63;-235,67;0,00;0,00;0,00;-0,24;0,00;0,00;189;126;70;35;31;626;378
5682;49,40;-40,76;0,00;0,00;0,00;-0,04;0,00;0,00;319;127;199;45;33;914;616
5683;53,83;19,02;0,00;0,00;0,00;0,02;0,00;0,00;341;80;177;20;39;206;380
5684;48,19;-114,98;0,00;0,00;0,00;-0,11;0,00;0,00;33;17;164;47;35;990;617
5685;61,53;157,31;0,00;0,00;0,00;0,16;0,00;0,00;235;10;61;16;38;567;175
5686;27,61;-228,56;0,00;0,00;0,00;-0,23;0,00;0,00;267;91;72;41;39;416;708
5687;58,08;50,90;0,00;0,00;0,00;0,05;0,00;0,00;376;32;114;26;30;171;481
5688;54,85;113,50;0,00;0,00;0,00;0,11;0,00;0,00;129;55;27;23;32;333;457
5689;82,35;325,43;0,00;0,00;0,00;0,33;0,00;0,00;255;142;168;23;16;289;787
5690;64,06;164,51;0,00;0,00;0,00;0,16;0,00;0,00;222;23;77;28;22;791;320
5691;26,87;-234,73;0,00;0,00;0,00;-0,23;0,00;0,00;324;116;171;17;20;980;339
5692;60,83;3,62;0,00;0,00;0,00;0,00;0,00;0,00;440;29;109;21;22;411;303
5693;36,75;-142,62;0,00;0,00;0,00;-0,14;0,00;0,00;265;49;197;20;39;631;810
5694;44,90;-36,77;0,00;0,00;0,00;-0,04;0,00;0,00;253;54;30;22;16;207;591
5695;27,71;-232,90;0,00;0,00;0,00;-0,23;0,00;0,00;112;167;194;34;16;893;985
5696;82,82;259,46;0,00;0,00;0,00;0,26;0,00;0,00;325;145;75;25;15;426;305
5697;33,59;-66,43;0,00;0,00;0,00;-0,07;0,00;0,00;163;198;157;14;25;854;873
5698;47,88;-65,17;0,00;0,00;0,00;-0,07;0,00;0,00;367;73;23;33;34;171;381
5699;93,38;459,38;0,00;0,00;0,00;0,46;0,00;0,00;163;56;42;26;27;633;596
5700;59,03;84,44;0,00;0,00;0,00;0,08;0,00;0,00;46;68;88;43;39;731;256
5701;50,77;93,02;0,00;0,00;0,00;0,09;0,00;0,00;298;138;136;17;39;639;238
5702;58,01;109,54;0,00;0,00;0,00;0,11;0,00;0,00;143;17;176;49;17;777;894
5703;35,55;-70,60;0,00;0,00;0,00;-0,07;0,00;0,00;487;40;113;40;35;599;186
5704;24,96;-192,53;0,00;0,00;0,00;-0,19;0,00;0,00;225;31;96;39;34;360;247
5705;47,29;8,87;0,00;0,00;0,00;0,01;0,00;0,00;165;152;84;40;31;946;604
5706;12,61;-452,21;0,00;0,00;0,00;-0,45;0,00;0,00;85;11;133;48;25;706;241
5707;52,71;-39,62;0,00;0,00;0,00;-0,04;0,00;0,00;335;24;121;35;37;617;284
5708;73,49;254,69;0,00;0,00;0,00;0,25;0,00;0,00;305;72;39;36;18;141;123
5709;55,66;26,02;0,00;0,00;0,00;0,03;0,00;0,00;126;119;128;15;37;510;276
5710;39,07;-81,57;0,00;0,00;0,00;-0,08;0,00;0,00;411;24;37;39;22;352;561
5711;67,80;185,32;0,00;0,00;0,00;0,19;0,00;0,00;398;80;136;42;20;992;918
5712;37,95;-104,80;0,00;0,00;0,00;-0,10;0,00;0,00;300;193;36;47;34;127;452
5713;73,30;266,15;0,00;0,00;0,00;0,27;0,00;0,00;75;70;46;10;21;345;592
5714;54,05;60,79;0,00;0,00;0,00;0,06;0,00;0,00;29;119;184;15;29;636;513
5715;55,96;15,73;0,00;0,00;0,00;0,02;0,00;0,00;119;32;174;15;16;381;467
5716;38,74;-149,24;0,00;0,00;0,00;-0,15;0,00;0,00;209;151;114;27;28;693;212
5717;54,21;73,73;0,00;0,00;0,00;0,07;0,00;0,00;485;152;154;39;37;315;455
5718;21,73;-316,67;0,00;0,00;0,00;-0,32;0,00;0,00;204;154;138;20;26;832;912
5719;47,86;-26,01;0,00;0,00;0,00;-0,03;0,00;0,00;458;158;48;38;31;198;253
5720;71,78;171,43;0,00;0,00;0,00;0,17;0,00;0,00;407;159;53;30;38;404;862
5721;47,39;-34,12;0,00;0,00;0,00;-0,03;0,00;0,00;350;73;77;14;33;312;557
5722;41,82;23,03;0,00;0,00;0,00;0,02;0,00;0,00;444;75;42;43;19;158;344
5723;36,62;-174,71;0,00;0,00;0,00;-0,17;0,00;0,00;274;147;110;18;21;126;945
5724;66,38;196,29;0,00;0,00;0,00;0,20;0,00;0,00;195;52;130;15;38;991;189
5725;54,67;22,71;0,00;0,00;0,00;0,02;0,00;0,00;314;186;12;33;18;773;819
5726;53,52;-93,77;0,00;0,00;0,00;-0,09;0,00;0,00;270;114;179;19;21;728;861
5727;63,53;127,20;0,00;0,00;0,00;0,13;0,00;0,00;233;162;15;44;22;303;752
5728;41,35;-15,72;0,00;0,00;0,00;-0,02;0,00;0,00;211;108;31;11;36;419;994
5729;46,80;-40,01;0,00;0,00;0,00;-0,04;0,00;0,00;227;138;60;45;17;441;588
5730;59,51;171,33;0,00;0,00;0,00;0,17;0,00;0,00;165;177;118;18;28;211;706
5731;46,10;-11,51;0,00;0,00;0,00;-0,01;0,00;0,00;425;96;178;46;37;783;102
5732;32,42;-259,66;0,00;0,00;0,00;-0,26;0,00;0,00;346;21;180;25;37;898;354
5733;51,03;-5,42;0,00;0,00;0,00;-0,01;0,00;0,00;425;83;35;27;24;829;875
5734;71,96;304,96;0,00;0,00;0,00;0,30;0,00;0,00;23;139;124;39;25;792;161
5735;73,59;146,86;0,00;0,00;0,00;0,15;0,00;0,00;80;191;198;36;29;310;779
5736;48,53;-40,33;0,00;0,00;0,00;-0,04;0,00;0,00;418;169;27;45;21;173;179
5737;62,47;40,03;0,00;0,00;0,00;0,04;0,00;0,00;418;161;152;16;26;998;400
5738;51,14;-31,29;0,00;0,00;0,00;-0,03;0,00;0,00;467;122;96;31;29;209;373
5739;48,94;4,48;0,00;0,00;0,00;0,00;0,00;0,00;347;198;72;29;30;983;667
5740;27,42;-245,65;0,00;0,00;0,00;-0,25;0,00;0,00;496;197;48;43;16;982;302
5741;78,42;294,32;0,00;0,00;0,00;0,29;0,00;0,00;492;115;83;49;30;309;270
5742;47,29;-70,10;0,00;0,00;0,00;-0,07;0,00;0,00;223;100;152;38;31;724;605
5743;80,84;327,25;0,00;0,00;0,00;0,33;0,00;0,00;130;57;179;46;31;788;433
5744;44,28;-66,22;0,00;0,00;0,00;-0,07;0,00;0,00;306;170;109;29;17;233;963
5745;45,80;-30,31;0,00;0,00;0,00;-0,03;0,00;0,00;420;29;157;33;19;388;588
5746;40,13;-68,93;0,00;0,00;0,00;-0,07;0,00;0,00;162;170;115;26;30;175;167
5747;44,54;-61,38;0,00;0,00;0,00;-0,06;0,00;0,00;154;21;19;49;33;178;596
5748;27,72;-211,06;0,00;0,00;0,00;-0,21;0,00;0,00;234;59;123;44;34;422;939
5749;47,61;-114,34;0,00;0,00;0,00;-0,11;0,00;0,00;175;32;189;16;34;607;642
5750;63,70;116,74;0,00;0,00;0,00;0,12;0,00;0,00;315;123;11;17;21;471;647
5751;46,71;-11,16;0,00;0,00;0,00;-0,01;0,00;0,00;255;105;102;35;37;711;238
5752;42,32;-143,16;0,00;0,00;0,00;-0,14;0,00;0,00;181;76;94;29;15;651;821
5753;52,58;35,29;0,00;0,00;0,00;0,04;0,00;0,00;67;57;21;46;30;243;390
5754;25,79;-258,77;0,00;0,00;0,00;-0,26;0,00;0,00;466;138;29;36;30;617;969
5755;68,79;203,80;0,00;0,00;0,00;0,20;0,00;0,00;302;13;48;24;32;223;804
5756;48,35;-40,73;0,00;0,00;0,00;-0,04;0,00;0,00;134;23;175;43;15;752;917
5757;58,77;-1,42;0,00;0,00;0,00;-0,00;0,00;0,00;261;138;64;36;37;460;150
